site_id,year,week_index,start_date,t2m_08,t2m_mean_08_18,t2m_min_08_18,t2m_max_08_18,t2m_absmax_08_18,t2m_absmin_08_18,rh_08,rh_mean_08_18,rh_absmax_08_18,wind_mean,wind_min,wind_max,wind_absmax,n_obs,n_days,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability
12,2024,1,2024-01-01,-5.183820414285714,-0.8696185685714285,-5.3339756142857135,1.740456742857143,3.6542053,-11.083862,88.38341495984704,73.93398042976015,80.1622045895133,3.0861309857142856,1.6917662857142857,4.428419757142857,6.224288,7,7,0.0,0.2857142857142857,1.0,0.0
12,2024,2,2024-01-08,-15.689444428571429,-14.511430357142856,-16.84847615714286,-12.822732151142857,0.028961182,-30.228394,76.57705331154898,77.6533937809355,92.35880184132618,7.0856533,4.796208328571429,9.423783771428573,14.205473,7,7,0.0,0.2857142857142857,0.5714285714285714,0.0
12,2024,3,2024-01-15,-19.000730142857144,-15.990675571428572,-19.235362428571428,-13.76873132857143,-4.172455,-26.979172,73.85255697228176,73.99912777291514,82.42669349465733,6.533021585714287,3.900128171428572,9.578885871428572,12.178659,7,7,0.0,0.5714285714285714,0.5714285714285714,0.0
12,2024,4,2024-01-22,-3.9348449628571425,-0.8240855842857143,-3.9532122057142858,0.7562909885714285,2.183014,-10.789093,93.24358519683157,92.4679596081673,96.15862284475529,3.0581831,1.5630725,4.418620085714286,10.264628,7,7,0.0,0.0,0.8571428571428571,0.0
12,2024,5,2024-01-29,0.6493835385714285,5.912775671428571,0.6468723814285714,9.520416271428571,13.845612,-1.6530151,92.3304582503001,80.6854512265618,93.38427515747496,3.7531952142857143,2.3218584514285716,4.919956314285714,6.089367,7,7,0.0,0.0,1.0,0.0
12,2024,6,2024-02-05,0.26142665714285723,5.834412351428571,0.04782541428571437,8.8900452,13.665436,-4.267456,84.003470701816,61.74099479392544,71.39649711960229,4.123220971428571,2.843081485714286,5.3141235857142854,8.72832,7,7,0.0,1.0,1.0,0.0
12,2024,7,2024-02-12,-4.046840068571429,2.8115603024285716,-4.097778297142857,6.323359971428571,13.365875,-10.084808,70.06049873892327,48.354990484165896,56.788270697862345,3.504205485714286,1.8968520857142859,5.503281471428571,8.233772,7,7,0.0,1.0,1.0,0.0
12,2024,8,2024-02-19,0.37172154857142864,10.145295857142857,0.37172154857142864,14.803270428571428,17.88565,-2.736206,77.60541852732811,45.955557669225854,52.30136120169371,3.5892638,1.8103580414285714,5.832053628571429,8.836871,7,7,0.0,1.0,1.0,0.0
12,2024,9,2024-02-26,1.5799904062499999,8.2684706125,0.3957557812499998,12.546752775,21.94107,-11.3461,61.12908980199171,41.11216427148762,60.65128474142482,5.49433595,3.04300988375,8.0138690875,10.938627,8,7,0.125,1.0,0.875,0.125
12,2024,10,2024-03-04,0.36367797428571436,9.067535885714285,0.36367797428571436,13.045632571428571,21.96695,-2.3779907,62.88265437748023,37.93117982934164,55.69962505623536,4.2772997,2.3505046142857142,6.5337958857142855,7.682104,7,7,0.14285714285714285,1.0,1.0,0.14285714285714285
12,2024,11,2024-03-11,3.4059055857142857,8.295539885714286,3.195630728571429,11.137464442857143,18.953278,-6.038971,66.55332578373378,45.022376286009084,73.58729872416303,4.2457531,2.491575242857143,6.476820128571428,8.827477,7,7,0.0,1.0,1.0,0.0
12,2024,12,2024-03-18,0.1883152571428571,5.066127728571429,0.059129985714285675,7.693895681428572,16.972076,-3.6167908,67.90796565681777,53.37801882958964,92.244112395882,4.670998771428572,2.383457371428572,6.512129600000001,9.492609,7,7,0.0,0.7142857142857143,1.0,0.0
12,2024,13,2024-03-25,0.9289376857142858,6.279397942857143,0.908639157142857,9.236620142857143,16.437408,-6.522522,74.06239200479217,59.18450065612443,89.4407824082494,4.356869071428571,2.879770528571428,5.833539557142857,9.404334,7,7,0.0,0.8571428571428571,1.0,0.0
12,2024,14,2024-04-01,4.801561642857143,11.093788385714285,4.801561642857143,13.998687571428572,17.86441,1.0467834,65.91740916720212,45.39380218291946,52.85563499007608,6.2877576714285714,4.578600942857143,8.714515628571428,11.619011,7,7,0.0,1.0,0.7142857142857143,0.0
12,2024,15,2024-04-08,10.243839928571429,17.858119857142857,10.243839928571429,21.21921642857143,27.091217,6.0101624,56.75321585155284,36.89205221125501,44.01062569421755,4.552682914285714,2.542945828571429,7.258691642857142,10.8376665,7,7,0.5714285714285714,1.0,0.8571428571428571,0.5714285714285714
12,2024,16,2024-04-15,8.428933285714285,13.220614428571428,8.345472,15.646950928571428,22.306305,2.167633,61.37886506273055,41.51098254241288,59.86151542875504,5.197073214285714,2.476481757142857,7.610105842857143,11.329035,7,7,0.42857142857142855,1.0,0.8571428571428571,0.2857142857142857
12,2024,17,2024-04-22,11.732295500000001,15.42496057142857,11.458195357142857,17.826568714285717,19.908356,7.322174,72.74555109520291,59.650089105116194,90.05639528749485,4.732401171428571,2.7377695642857143,6.8513747714285715,9.545387,7,7,0.7142857142857143,0.7142857142857143,1.0,0.5714285714285714
12,2024,18,2024-04-29,12.201917285714286,16.879663571428573,12.201917285714286,19.391928571428572,23.126617,8.48941,72.96418128655101,53.73923543543881,81.71803666009339,4.652975571428572,1.8622923714285713,7.926772071428571,11.382194,7,7,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143
12,2024,19,2024-05-06,14.831660571428571,19.662093714285714,14.689500999999998,22.08183485714286,24.82315,12.757233,64.12284991745564,45.939864315641834,56.80517171239925,4.008504228571429,2.4425066857142856,5.931235485714285,8.273966,7,7,1.0,1.0,1.0,1.0
12,2024,20,2024-05-13,16.673108714285714,21.483044,16.673108714285714,23.79650442857143,27.967438,13.150543,70.11652547680526,53.17218052912137,65.45462174503037,3.775921385714286,2.0025688,5.881550214285714,8.735234,7,7,1.0,1.0,1.0,1.0
12,2024,21,2024-05-20,16.314675285714287,19.953671000000003,15.659611142857143,22.13439514285714,24.414703,13.500641,69.33001729049276,51.515325423552994,78.73813981114837,4.737838457142857,2.1930416285714283,7.753578014285714,9.839619,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
12,2024,22,2024-05-27,18.060106714285713,22.480103000000003,18.060106714285713,25.08647385714286,28.89981,15.828522,78.94923664442123,62.22914088003338,86.16749866055373,3.7964003142857146,2.1577174,5.758929057142858,8.139589,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
12,2024,23,2024-06-03,19.493456000000002,23.640542857142858,19.472285571428568,26.032414,29.237213,18.490875,64.9401628972956,49.53352793591976,64.21846882332827,3.3720942428571434,1.5887308428571427,5.774467899999999,7.2986703,7,7,1.0,1.0,1.0,1.0
12,2024,24,2024-06-10,23.927294,28.55619385714286,23.927294,30.569593285714287,33.052643,21.146393,64.41961637986557,49.50396461390547,63.3856431443464,4.518311571428571,1.9303171085714286,7.435059085714286,9.603531,7,7,1.0,1.0,1.0,1.0
12,2024,25,2024-06-17,23.571929714285716,26.802598857142858,22.75182642857143,29.026380714285715,35.16739,18.433258,73.47607406420265,63.70054314095561,73.74148152909913,4.6553005999999995,2.3839620857142854,6.882913885714286,11.099402,7,7,1.0,1.0,0.8571428571428571,0.8571428571428571
12,2024,26,2024-06-24,21.419028,24.91664485714286,21.419028,26.999071571428573,31.736725,16.963043,74.69716236401193,62.88253538778683,80.53606908954933,4.336762514285715,2.451440942857143,6.671243285714285,8.312857,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
12,2024,27,2024-07-01,20.424120285714285,23.69563314285714,20.258593,25.551073142857142,27.44986,18.840729,80.61924234218506,63.30625015572034,71.5301569113516,3.171768842857143,1.4638353642857143,5.496360785714286,6.784016,7,7,1.0,1.0,1.0,1.0
12,2024,28,2024-07-08,23.453347285714283,28.418562285714284,23.453347285714283,30.498060285714285,33.156403,20.893951,77.5271060559833,57.13114001619957,63.93283408218491,2.630211657142857,1.3364985157142857,4.0060938,5.2538943,7,7,1.0,1.0,1.0,1.0
12,2024,29,2024-07-15,20.973925,24.487178142857143,20.973925,26.494642,27.623444,20.059723,77.90178839978545,62.5630755051569,72.92192375455944,2.479160357142857,1.2999578814285715,3.517068057142857,5.99313,7,7,1.0,1.0,1.0,1.0
12,2024,30,2024-07-22,24.108795142857144,29.519946285714287,24.108795142857144,31.987561714285714,33.5065,22.124664,73.65358982204778,52.60027703325712,60.00073214231809,3.2057550285714282,1.7491856714285716,4.4164743714285715,6.914528,7,7,1.0,1.0,1.0,1.0
12,2024,31,2024-07-29,25.96304328571429,31.375783000000002,25.96304328571429,33.64004514285714,35.485504,23.295319,65.2191001547573,47.90955072368139,57.71454315660202,3.366359057142857,1.7058260328571428,4.992687314285715,6.7940917,7,7,1.0,1.0,1.0,1.0
12,2024,32,2024-08-05,17.956032714285715,22.255156285714286,17.956032714285715,24.31258257142857,28.655914,15.663727,73.97871532239492,55.01640663858138,66.74847852804281,3.234502457142857,1.2986431042857143,4.830036157142857,6.4567184,7,7,1.0,1.0,1.0,1.0
12,2024,33,2024-08-12,20.719879,25.383700857142856,20.719879,27.612422428571428,29.796295,19.039215,81.00502861640283,62.90235920090339,79.86132330006079,3.1681587285714286,1.5906954857142857,4.3612243714285714,7.868061,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
12,2024,34,2024-08-19,21.060071571428573,26.36290442857143,21.060071571428573,29.132721,34.61197,18.828522,78.4904753840163,63.396828838348085,70.14575354817791,4.076769114285715,2.7814009171428573,5.362368828571428,6.6876006,7,7,1.0,1.0,1.0,1.0
12,2024,35,2024-08-26,20.64988071428571,25.394332428571428,20.374176285714288,27.887429285714287,32.089996,15.934235,71.63449000905871,54.28291529119732,64.25508313002531,3.2738316142857142,1.6722596371428573,4.846287971428572,5.788304,7,7,1.0,1.0,1.0,1.0
12,2024,36,2024-09-02,17.32831242857143,23.36844042857143,17.32831242857143,26.110678285714283,31.280426,14.711578,68.04398478131675,46.44438888458113,55.25282143772075,3.883577342857143,2.600336575714286,5.378006399999999,7.1746845,7,7,1.0,1.0,1.0,1.0
12,2024,37,2024-09-09,21.03203042857143,27.240903714285714,21.03203042857143,29.979121714285714,32.002106,19.579498,63.99634627762943,42.17866889405593,55.820846004987125,5.033850114285714,3.675451785714286,6.675829428571428,8.479565,7,7,1.0,1.0,1.0,1.0
12,2024,38,2024-09-16,19.453173,24.496924857142858,19.415052142857142,26.802643,30.840485,13.085602,71.55984163150518,45.77492796669959,58.14313972554728,4.548122171428572,2.731015087142857,6.5830017,8.943379,7,7,1.0,1.0,1.0,1.0
12,2024,39,2024-09-23,16.74328171428571,24.857681000000003,16.74328171428571,28.072174285714286,30.90445,14.826324,66.25094158970832,36.21021487199678,41.8399620708317,3.103157228571429,1.7012507714285714,4.935350271428571,8.894662,7,7,1.0,1.0,1.0,1.0
12,2024,40,2024-09-30,13.356214142857143,20.622244714285717,13.356214142857143,23.947906714285715,28.797028,10.014313,49.70383394849913,29.571977240577564,36.36503714429789,4.295579,2.2948235285714285,6.892006214285715,9.238735,7,7,1.0,1.0,1.0,1.0
12,2024,41,2024-10-07,12.745897571428571,20.157075142857142,12.745897571428571,23.429282142857144,29.17154,5.580475,59.81700207105143,35.98626658135608,43.34888408207941,3.4553930999999998,1.8485335314285716,4.968640671428572,7.5875535,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
12,2024,42,2024-10-14,12.476331471428571,18.33348357142857,12.30783947142857,21.69525557142857,26.96402,5.068756,48.51198047257072,36.1832491717491,50.91326575215561,5.513515314285714,3.907735042857143,7.268193885714285,9.364237,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
12,2024,43,2024-10-21,9.66351757142857,16.434440857142857,9.66351757142857,19.678863571428572,24.555328,5.132477,69.18452563080645,46.24573685912009,63.11133924020241,4.0762845,2.12378472,6.150853514285714,7.4344716,7,7,0.5714285714285714,1.0,1.0,0.5714285714285714
12,2024,44,2024-10-28,9.073569057142857,14.078734714285714,9.073569057142857,16.677398571428572,26.660309,3.660797,82.02336472284705,62.530260934996804,80.42302830706574,4.6169575428571425,2.0528452600000002,7.347670428571428,10.123669,7,7,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.14285714285714285
12,2024,45,2024-11-04,5.473249142857143,9.772269642857143,5.473249142857143,12.086473785714286,14.066559,2.6175232,88.85818426892929,64.25864902845593,78.43618888320486,3.1023236714285716,1.3508996785714287,4.412232857142857,6.816699,7,7,0.0,0.8571428571428571,1.0,0.0
12,2024,46,2024-11-11,4.751682771428571,10.753090928571428,4.462637771428572,14.245827857142856,17.599274,0.2741394,80.56084962107865,63.51668308863868,94.45380489653584,4.365288785714286,1.7887284714285714,6.515467614285714,7.8791676,7,7,0.0,0.8571428571428571,1.0,0.0
12,2024,47,2024-11-18,-0.5993216399999998,4.327018414285714,-0.5993216399999998,7.241712271428571,11.400543,-5.240448,70.62026608810376,54.30244430757771,78.36327627829569,5.0504069,2.111203747142857,7.105945057142857,10.560381,7,7,0.0,0.8571428571428571,0.7142857142857143,0.0
12,2024,48,2024-11-25,-6.6535164857142854,-2.8607548214285714,-6.6535164857142854,-0.7754473228571428,5.6356506,-9.107971,70.36511507640509,55.639511156745115,62.40452663372146,2.8162907,1.2587704157142858,4.430886871428571,6.341918,7,7,0.0,1.0,1.0,0.0
12,2024,49,2024-12-02,-2.787262017142857,3.196249082,-3.072012821428572,7.149636328571428,14.009674,-10.859833,63.29910810520753,50.760288014923375,57.89376156922409,4.2561129285714285,2.2583226757142856,6.7091834285714285,9.042835,7,7,0.0,1.0,1.0,0.0
12,2024,50,2024-12-09,-4.849116814285715,-1.0838741014285713,-4.849116814285715,1.4302237857142857,8.380524,-10.984894,70.72903842627868,56.76564514598696,95.81075495001116,3.944926342857143,2.1011874342857144,5.958909057142857,8.008966,7,7,0.0,0.7142857142857143,1.0,0.0
12,2024,51,2024-12-16,-3.434692414285714,0.7219702571428571,-4.539707771428572,4.151763971428571,10.0416565,-11.568695,69.86830238655402,57.04868723998066,66.94074037519727,4.053755514285714,1.931415847142857,6.217963242857143,9.905669,7,7,0.0,1.0,1.0,0.0
12,2024,52,2024-12-23,-0.30293056285714276,3.2890882237142853,-0.5345502628571428,5.872188022857143,11.017975,-4.9114685,90.17389818711631,80.07356605988365,98.55074351349448,2.9772980285714286,1.9771743428571429,4.048147742857143,5.144217,7,7,0.0,0.2857142857142857,1.0,0.0
13,2024,1,2024-01-01,-4.0415911,-0.35785547571428566,-4.0415911,1.8634338300000002,4.36734,-7.1326904,84.44796103231128,68.18543633222723,78.05869322839563,2.6098260000000004,1.3864200314285713,3.684436257142857,4.701606,7,7,0.0,0.8571428571428571,1.0,0.0
13,2024,2,2024-01-08,-12.720415285714285,-11.73625552857143,-14.58100017142857,-9.886616257142858,2.176422,-31.188354,81.98648689349739,80.75009063403844,90.80640428445425,7.314971642857143,4.8620404142857145,9.858817542857143,13.346324,7,7,0.0,0.2857142857142857,0.42857142857142855,0.0
13,2024,3,2024-01-15,-20.72931564285714,-17.02469042857143,-20.72931564285714,-14.7456535,-6.0035095,-28.438309,74.35556763782749,74.9520725191295,83.69829108639117,6.467976257142857,3.7584997085714287,8.884240085714286,11.08138,7,7,0.0,0.5714285714285714,0.7142857142857143,0.0
13,2024,4,2024-01-22,-1.5216892871428571,0.14224837428571427,-1.5216892871428571,0.9308166391428571,3.2738342,-7.3208313,96.18749866561409,95.4356678606142,99.5138732238836,3.3652388285714285,1.7560622657142857,4.734681371428572,12.643362,7,7,0.0,0.0,0.8571428571428571,0.0
13,2024,5,2024-01-29,0.6806335142857144,6.6425670285714284,0.6806335142857144,10.140359142857141,14.219147,-1.4828491,92.75934324852457,72.92959774841101,80.18196056374872,4.113355371428571,2.732643528571429,5.3565878,6.2511125,7,7,0.0,0.5714285714285714,1.0,0.0
13,2024,6,2024-02-05,0.7151096714285714,7.042870271428571,0.5967930285714286,9.99673462857143,14.778229,-4.1053467,77.00059543727437,54.221395630765024,61.46408314503753,4.0069645,2.5886906471428572,5.518328642857143,10.340246,7,7,0.0,1.0,0.8571428571428571,0.0
13,2024,7,2024-02-12,-4.0619071,2.3886453714285714,-4.0619071,5.549294571428571,13.021637,-12.07016,72.32539573023841,49.300342880904836,59.71797739028768,3.8949727714285713,2.199875385714286,5.706008357142857,7.66107,7,7,0.0,1.0,1.0,0.0
13,2024,8,2024-02-19,0.8794643285714284,10.240536,0.8794643285714284,14.580370214285713,18.116364,-3.0020752,80.2149302456509,47.05168375081919,52.593530476755866,3.7791064285714286,1.4931708142857143,5.9043095857142855,8.029445,7,7,0.0,1.0,1.0,0.0
13,2024,9,2024-02-26,3.851108525,9.709414875,2.59851457125,13.488098325,22.983063,-10.714264,62.77135106940199,44.2342571930518,70.78871083049094,5.8244188,3.4427998875,8.42591625,10.715432,8,7,0.25,1.0,0.875,0.125
13,2024,10,2024-03-04,1.9468253164285714,9.068176171428572,1.929805227857143,12.359806428571428,21.25064,-1.6855164,71.1854063131241,46.28083273948543,71.68329200050067,4.340828471428572,2.573259992857143,6.016160085714286,7.9554453,7,7,0.14285714285714285,1.0,1.0,0.14285714285714285
13,2024,11,2024-03-11,5.120191328571429,9.648059877142856,5.000876328571429,11.778926442857143,20.162018,-6.0575256,67.40472009144734,47.835084916523556,82.21487075637872,4.544347471428571,2.6109680714285717,6.535263242857143,8.162973,7,7,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857
13,2024,12,2024-03-18,1.9422913414285716,6.984901814285714,1.9422913414285716,9.7182051,16.396149,-3.7901306,62.122446774483855,50.23375532307913,80.55071879508978,4.963951728571429,3.2711387571428574,6.7978190142857144,8.155372,7,7,0.0,0.7142857142857143,1.0,0.0
13,2024,13,2024-03-25,3.4101039285714285,8.959311195714287,3.4101039285714285,11.9791566,19.594147,-4.243225,71.56199297472068,59.51770801464271,93.03628476847928,4.281127514285714,2.0645107514285717,6.193934014285714,8.353968,7,7,0.14285714285714285,0.8571428571428571,1.0,0.14285714285714285
13,2024,14,2024-04-01,5.088671057142856,10.953157071428572,5.088671057142856,13.943825785714285,18.310455,1.3922424,71.0072913704696,47.28136152210402,63.52237833270578,6.384019171428571,4.432363328571428,8.716313485714286,11.601485,7,7,0.14285714285714285,1.0,0.7142857142857143,0.14285714285714285
13,2024,15,2024-04-08,11.829847071428572,18.491648857142856,11.829847071428572,21.34048457142857,27.504303,7.68985,54.83381185906895,37.49758513463812,47.693608193948045,4.651426471428572,2.4860921857142855,6.8647763571428575,9.951009,7,7,0.5714285714285714,1.0,1.0,0.5714285714285714
13,2024,16,2024-04-15,8.932281485714286,13.60017407142857,8.814640628571428,16.251373142857144,24.508453,2.7189026,61.35878677830881,41.78268233292147,59.09990201739481,5.673045757142857,3.0687754714285718,8.094575614285715,11.29308,7,7,0.42857142857142855,1.0,0.7142857142857143,0.14285714285714285
13,2024,17,2024-04-22,12.500083,16.888313857142858,12.500083,19.408390571428573,22.413239,9.8072815,74.61181615843715,59.59084308019775,88.35145037834091,5.107959328571428,3.1706073428571426,7.5603346,9.352026,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
13,2024,18,2024-04-29,15.038552571428571,18.148988714285714,14.015882285714286,20.218449285714286,24.648102,10.12735,74.28210816291812,55.76279927781811,75.8680058207318,4.267762757142857,2.012225485714286,6.832693728571429,9.124447,7,7,0.8571428571428571,0.8571428571428571,1.0,0.7142857142857143
13,2024,19,2024-05-06,16.531367857142858,20.142683,16.312652714285715,22.323918,25.217194,14.38028,68.96286165019252,54.206924093327416,85.76672276900966,3.7694167142857142,1.5864046214285714,5.826906085714286,8.236323,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
13,2024,20,2024-05-13,17.617584142857144,22.026094857142855,17.617584142857144,24.139696428571426,27.629791,14.756012,73.14924689684675,60.79525986046003,69.43666495917061,3.7094531857142856,1.9988867,5.316579714285714,7.1627455,7,7,1.0,1.0,1.0,1.0
13,2024,21,2024-05-20,17.949092285714286,21.322830142857146,17.291516857142856,23.39590442857143,26.089508,15.160797,75.17559471747327,55.12032315549989,76.17169288424172,4.555772500000001,1.9166644714285714,7.555220928571429,10.745769,7,7,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143
13,2024,22,2024-05-27,18.97556414285714,22.636862714285712,18.97556414285714,24.538622428571426,28.444733,16.020905,73.3764622006146,60.83368260969376,69.34497372245517,3.491885628571428,2.0489235,5.390528614285714,7.2708993,7,7,1.0,1.0,1.0,1.0
13,2024,23,2024-06-03,19.812861857142856,23.877467,19.812861857142856,25.95380057142857,28.016022,16.934967,66.64302948340537,49.22517475452451,69.5801460774142,3.625244257142857,1.7588482785714288,5.9745235999999995,8.690991,7,7,1.0,1.0,1.0,1.0
13,2024,24,2024-06-10,24.083334714285716,28.392778,23.968030571428574,30.787192142857144,32.006012,20.131744,59.864835850536956,47.954081854040844,58.77626251946598,5.048241542857142,2.6826976,7.344943457142857,8.319744,7,7,1.0,1.0,1.0,1.0
13,2024,25,2024-06-17,23.84697171428571,27.718321857142858,23.84697171428571,29.480760857142858,35.079742,19.041656,76.064355532833,64.22255286891158,76.49742557102812,4.635601642857142,2.6515608214285713,7.213575285714286,11.115562,7,7,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143
13,2024,26,2024-06-24,21.44002442857143,24.713461285714285,21.317988857142858,26.68793157142857,31.825104,16.916656,73.40440345687027,63.36297496452784,77.79907686112453,4.272328828571429,1.8582351971428572,6.809868128571429,10.0279455,7,7,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571
13,2024,27,2024-07-01,21.517451714285716,25.020080285714283,21.486690000000003,26.689361571428574,28.92276,19.011139,81.64879744492977,64.0725082999746,78.36885023015455,3.309225185714286,1.5181569785714284,4.944353114285714,7.4071245,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
13,2024,28,2024-07-08,24.355621285714285,27.827646571428573,24.306444285714285,29.624420142857144,33.720123,21.95279,75.18542567771458,63.11463795131865,70.0870649315416,3.3218211285714285,1.913954857142857,4.758081728571428,6.7104235,7,7,1.0,1.0,1.0,1.0
13,2024,29,2024-07-15,20.63826657142857,23.747185,20.63826657142857,25.28904071428571,27.117584,18.977203,75.08631006945977,59.83065450284736,71.07574671447313,2.2017857285714286,0.9714173300000001,3.5188034714285714,5.036408,7,7,1.0,1.0,1.0,1.0
13,2024,30,2024-07-22,24.253884428571432,28.272223571428572,24.253884428571432,30.01577742857143,31.630035,22.999908,79.50537391310966,61.605864707855474,66.57826708099131,3.0986077714285716,1.6288798342857143,4.336152028571428,5.993752,7,7,1.0,1.0,1.0,1.0
13,2024,31,2024-07-29,26.100041142857144,30.334348000000002,26.100041142857144,32.45697442857143,34.22989,23.773102,70.60567478019638,56.07041389409732,65.86433370415405,3.7955113857142857,2.1925432285714286,5.459226128571429,6.433577,7,7,1.0,1.0,1.0,1.0
13,2024,32,2024-08-05,18.573708857142858,22.200385571428573,18.573708857142858,23.914773142857143,27.044586,15.585602,73.11380058865862,57.46761407532894,82.79164506598362,3.332852942857143,1.8929498999999999,4.922296414285715,6.784567,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
13,2024,33,2024-08-12,21.045004857142857,24.793254285714283,21.045004857142857,26.591042571428574,28.930328,19.266266,85.17547302561918,68.98569054264041,85.21122377036264,3.5060436000000004,2.2627824857142858,5.200578299999999,8.121189,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
13,2024,34,2024-08-19,21.19902242857143,25.708341,21.19902242857143,27.661599285714285,34.381012,17.508453,75.98973133596449,63.40549079848131,68.29156332799504,3.9019026285714284,2.903328542857143,4.9835502428571425,6.2173486,7,7,1.0,1.0,1.0,1.0
13,2024,35,2024-08-26,21.488678142857143,25.494211142857143,21.488678142857143,27.196825142857143,31.19522,15.446442,78.50220569406353,60.01534702731147,74.07433210122716,3.0081522428571428,1.69017151,4.319498785714286,5.5382037,7,7,1.0,1.0,1.0,1.0
13,2024,36,2024-09-02,16.616817,21.846055714285715,16.616817,23.994537428571427,26.819733,14.285309,65.17502057070315,51.37678645282458,65.84885677599945,3.4420254999999997,2.405239485714286,4.601981314285714,5.8269587,7,7,1.0,1.0,1.0,1.0
13,2024,37,2024-09-09,20.241502999999998,25.40596842857143,20.241502999999998,27.520067285714283,28.9169,18.861237,70.23899394612494,52.651132798862754,70.94162638928333,3.6228646714285717,2.663651328571429,5.0610662714285715,6.390818,7,7,1.0,1.0,1.0,1.0
13,2024,38,2024-09-16,19.859771714285717,24.535353571428573,19.859771714285717,26.916761142857144,30.441559,13.162262,72.75800805819958,56.38189909362667,68.15721979430398,4.034001714285714,2.4329136399999998,5.511926714285714,7.0705357,7,7,1.0,1.0,1.0,1.0
13,2024,39,2024-09-23,16.618212,22.705201285714285,16.618212,25.271078857142857,27.870758,14.391266,77.70907114652746,53.35622740401649,70.13003259148184,2.7105182,1.7026062428571431,3.796721185714286,5.720194,7,7,1.0,1.0,1.0,1.0
13,2024,40,2024-09-30,14.209451000000001,20.384629999999998,14.209451000000001,23.18594357142857,32.582184,10.425446,55.476971663741594,38.649089655174635,53.185970726514654,4.313055628571428,2.3627219685714285,6.5482995285714285,9.628929,7,7,1.0,1.0,1.0,1.0
13,2024,41,2024-10-07,13.539005714285713,20.049284857142858,13.539005714285713,22.81586114285714,28.265533,6.759186,54.509771404677394,37.24156066064633,49.31427483088482,3.4264618857142857,1.588111842857143,4.8097312,8.277019,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
13,2024,42,2024-10-14,10.677084800000001,17.42609242857143,10.677084800000001,20.618979142857143,25.869781,4.6546936,47.931834482327076,33.66510073923846,37.599870792921344,4.800071328571429,3.2022529814285714,6.273138657142857,8.420345,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
13,2024,43,2024-10-21,10.264871,16.22757442857143,10.264871,19.013441,24.121979,5.2223206,61.09324507681676,45.332428004388,63.474783271734495,4.406284828571429,2.2975898914285713,6.143928000000001,7.5563107,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
13,2024,44,2024-10-28,12.614724514285713,15.314689857142856,11.499638271428571,17.56185,27.023834,4.542389,79.51139381664659,71.89731753229557,92.62861046188296,5.201448614285715,2.5022086142857143,7.447863042857143,10.955971,7,7,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.0
13,2024,45,2024-11-04,6.4954310714285715,10.339360571428571,6.343841471428571,12.113538571428572,14.410065,3.3067932,91.04535038835924,71.00252067051231,85.65686976401668,3.3318714857142857,1.796947002857143,4.8096396142857145,7.2286463,7,7,0.0,0.7142857142857143,1.0,0.0
13,2024,46,2024-11-11,5.803301042857143,10.385516571428571,5.803301042857143,12.835706428571429,15.883942,1.9102783,83.16234571264305,71.44863161126645,97.05124766367749,4.0977078,1.8745405599999998,6.415540014285715,8.675605,7,7,0.0,0.7142857142857143,1.0,0.0
13,2024,47,2024-11-18,2.0461861914285717,5.6608443,1.8521118585714285,7.722704271428571,14.639557,-2.5396729,70.16479336721241,57.198367128791915,72.99187819488995,5.335469414285714,3.0852823571428574,7.2050882,11.105533,7,7,0.0,1.0,0.8571428571428571,0.0
13,2024,48,2024-11-25,-5.590179485714286,-2.1417162714285713,-5.701651471428571,-0.25385833285714277,5.808502,-9.2326355,63.84459991749601,52.20583138315463,66.81745882999624,3.340907371428571,1.7260421671428572,4.825323271428571,6.6174917,7,7,0.0,1.0,1.0,0.0
13,2024,49,2024-12-02,-3.4764361,2.41137824,-3.497318842428571,5.802468378571429,13.018219,-11.975067,73.89590702528507,55.835289530342415,77.5861427534516,4.746252885714286,2.686595142857143,7.149627628571429,9.569241,7,7,0.0,0.8571428571428571,1.0,0.0
13,2024,50,2024-12-09,-5.062425912,-1.5944703834285716,-5.360922769142857,0.7335510285714287,8.147125,-11.698761,69.4152342987882,60.291224179767504,97.4290315640523,4.336131157142857,2.563901714285714,6.2614522571428575,7.6968694,7,7,0.0,0.7142857142857143,1.0,0.0
