site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
31,IDA GROVE II,14,9.170490557142855,48.19351397866945,5.489837146428572,19.677643,-2.256775,74.63027929142352,11.761281,0.0357142857142857,1.0,0.8214285714285714,0.0357142857142857,16,19,1,8,0.0357142857142857,False,0.0357142857142857
31,IDA GROVE II,15,15.1712139,43.0596244044589,5.302587789285715,28.558746,-1.785492,80.31544282416722,12.580972,0.4642857142857142,0.9642857142857144,0.8571428571428572,0.4285714285714285,17,14,2,6,0.4285714285714285,False,0.4285714285714285
31,IDA GROVE II,16,11.351819164285716,49.84526719569882,5.159597485714285,24.970367,-2.6531677,84.85605963732807,10.843317,0.2857142857142857,0.8928571428571428,0.8928571428571428,0.1428571428571428,18,17,5,5,0.1428571428571428,False,0.1428571428571428
31,IDA GROVE II,17,14.073034185714286,55.5201536105573,5.114456914285714,27.053131,1.1273499,90.24261120398155,13.341038,0.4285714285714285,0.8214285714285714,0.8928571428571428,0.2857142857142857,19,17,8,5,0.2857142857142857,False,0.2857142857142857
31,IDA GROVE II,18,15.568473117857142,53.84907253718452,3.970018478571428,26.215485,5.3641663,88.63245467806378,11.350642,0.5357142857142857,0.8571428571428572,0.9285714285714286,0.4285714285714285,17,12,6,3,0.4285714285714285,False,0.4285714285714285
31,IDA GROVE II,19,22.63136478571429,48.55927319702871,4.209790371428571,32.21939,11.86026,75.90092774056475,11.075086,1.0,0.9642857142857144,0.9642857142857144,0.9285714285714286,3,1,2,2,0.9285714285714286,False,0.9285714285714286
31,IDA GROVE II,20,19.829063857142856,52.03988353899839,4.3590342785714284,30.111237,8.64566,83.41536955618841,11.782786,0.8214285714285714,0.9285714285714286,0.8928571428571429,0.7142857142857142,8,7,3,4,0.7142857142857142,False,0.7142857142857142
31,IDA GROVE II,21,18.542613928571427,49.76432561755811,4.138080685714286,27.82071,7.9962463,86.35014546663739,11.702309,0.7142857142857142,0.8928571428571428,0.9642857142857144,0.6785714285714286,9,9,5,2,0.6785714285714286,False,0.6785714285714286
31,IDA GROVE II,22,23.574663392857143,51.5224552094286,3.950812935714286,30.97818,13.739655,74.95350983819348,12.280315,1.0,1.0,0.9642857142857144,0.9642857142857144,1,1,1,2,0.9642857142857144,False,0.9642857142857144
31,IDA GROVE II,23,22.65405157142857,54.18686949107104,2.9573212035714285,30.840729,15.200836,82.5485982209147,9.245082,1.0,0.9642857142857144,1.0,0.9642857142857144,2,1,2,1,0.9642857142857144,False,0.9642857142857144
31,IDA GROVE II,24,26.506008107142858,51.63743404732145,3.701180735714286,33.46158,15.8211975,73.56634795014297,10.070694,1.0,1.0,0.9642857142857144,0.9642857142857144,2,1,1,2,0.9642857142857144,False,0.9642857142857144
31,IDA GROVE II,25,27.50049825,58.6545852091912,4.588365164285714,36.720123,17.736969,83.67192216416782,11.682703,0.9642857142857144,0.9285714285714286,0.8928571428571428,0.8214285714285714,6,2,3,4,0.8214285714285714,False,0.8214285714285714
31,IDA GROVE II,26,25.17836807142857,59.37921897420152,3.918484167857143,31.474762,16.212555,78.9425016870915,10.7324095,1.0,0.8571428571428572,0.9642857142857144,0.8214285714285714,8,1,5,2,0.8214285714285714,False,0.8214285714285714
31,IDA GROVE II,27,25.602000285714283,62.94148228665708,3.215816746428572,33.25821,16.115387,79.00607797117618,7.4982305,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
31,IDA GROVE II,28,26.82090882142857,61.070314596826606,3.23437435,31.651031,19.770905,72.7811740124234,8.57217,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
31,IDA GROVE II,29,25.113959214285718,62.32360597017284,3.092562125,32.906403,15.418121,82.37600523053635,8.593664,1.0,0.7857142857142857,1.0,0.7857142857142857,9,1,9,1,0.7857142857142857,False,0.7857142857142857
31,IDA GROVE II,30,27.79739932142857,61.58510564218005,3.144751825,34.572662,19.202545,79.29910816432509,7.8745995,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
31,IDA GROVE II,31,26.83726235714285,60.73595164718178,3.2907088357142857,35.486237,17.986237,83.53822407144091,7.5226264,1.0,0.9642857142857144,1.0,0.9642857142857144,2,1,2,1,0.9642857142857144,False,0.9642857142857144
31,IDA GROVE II,32,24.96131685714285,63.813039084844426,3.0876665321428574,34.52823,14.993805,87.37060577097292,7.389629,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,6,1,0.8214285714285714,False,0.8214285714285714
31,IDA GROVE II,33,24.709206928571422,67.84630319188346,3.642777639285714,33.125397,16.392242,90.26852487071768,9.451312,1.0,0.8571428571428572,1.0,0.8571428571428572,5,1,5,1,0.8571428571428572,False,0.8571428571428572
31,IDA GROVE II,34,25.641001071428573,62.87233806854236,3.492290646428572,36.29361,13.807037,74.64883211862035,6.636121,0.9642857142857144,1.0,1.0,0.9642857142857144,2,2,1,1,0.9642857142857144,False,0.9642857142857144
31,IDA GROVE II,35,25.280432035714284,55.77942193978865,3.470811896428572,34.969147,15.36441,75.2295869585388,7.2435427,1.0,0.9642857142857144,1.0,0.9642857142857144,2,1,2,1,0.9642857142857144,False,0.9642857142857144
31,IDA GROVE II,36,23.126207607142856,50.15265886305502,4.019628146428572,34.77115,10.926178,65.90090430060465,8.69407,0.9642857142857144,1.0,1.0,0.9642857142857144,2,2,1,1,0.9642857142857144,False,0.9642857142857144
31,IDA GROVE II,37,24.37566532142857,50.54905025217369,3.742707135714285,32.91861,14.616364,71.67075249774162,7.3851986,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
31,IDA GROVE II,38,22.735390678571427,59.026523667897344,3.7455242392857135,33.718903,11.709625,88.70983485162328,7.614571,0.9642857142857144,0.9285714285714286,1.0,0.8928571428571428,4,2,3,1,0.8928571428571428,False,0.8928571428571428
31,IDA GROVE II,39,22.35720278571429,46.52201810801286,3.463897960714286,31.817047,7.741852,64.9136524409767,9.378442,0.9642857142857144,1.0,1.0,0.9642857142857144,2,2,1,1,0.9642857142857144,False,0.9642857142857144
31,IDA GROVE II,40,20.323448625,42.51040196034161,4.618288635714285,31.710846,5.209137,61.101538134067056,10.519813,0.8571428571428571,1.0,0.9642857142857144,0.8571428571428571,5,5,1,2,0.8571428571428571,False,0.8571428571428571
31,IDA GROVE II,41,16.697600535714287,45.7085198964501,4.277524842857143,28.502106,3.4554749,94.7423147779374,11.470874,0.5357142857142857,0.8928571428571428,0.8928571428571428,0.5357142857142857,13,14,4,5,0.5357142857142857,False,0.5357142857142857
31,IDA GROVE II,42,14.76080682142857,43.61393149900991,4.6212097142857145,26.703278,-3.8599548,74.57148291276783,11.063094,0.4642857142857142,1.0,0.9642857142857144,0.4642857142857142,13,13,1,2,0.4642857142857142,False,0.4642857142857142
31,IDA GROVE II,43,14.010700264285717,53.11638738420482,4.112411232142857,28.908112,-1.7473755,90.92810874949583,10.997284,0.3928571428571428,0.9285714285714286,0.9642857142857144,0.3571428571428571,11,12,3,2,0.3571428571428571,False,0.3571428571428571
31,IDA GROVE II,44,10.899542241071426,54.37182271793202,4.299179499999999,26.90152,-5.3155212,90.97376980671814,9.681327,0.2499999999999999,0.8928571428571428,1.0,0.2499999999999999,8,13,4,1,0.2499999999999999,False,0.2499999999999999
31,IDA GROVE II,45,8.386492882142857,57.16877856048273,4.5182392107142855,21.350494,-6.2287292,90.64327168425868,8.932344,0.0357142857142857,0.8571428571428572,1.0,0.0,17,18,6,1,0.0,True,0.0
31,IDA GROVE II,46,7.274788385714286,56.43932423169458,4.1821369892857145,20.9794,-9.728363,96.39496182353751,9.3611355,0.1071428571428571,0.8928571428571428,1.0,0.1071428571428571,14,15,5,1,0.1071428571428571,False,0.1071428571428571
31,IDA GROVE II,47,4.650560849642857,56.29615563651636,4.102899896428571,15.215973,-6.8537903,91.55194636623293,10.361046,0.0,0.8571428571428571,0.9285714285714286,0.0,8,8,5,3,0.0,True,0.0
31,IDA GROVE II,48,-1.5354365271428572,57.941144221179016,4.2120395,13.019684,-14.754059,89.92202296041133,11.404863,0.0,0.8571428571428571,0.9642857142857144,0.0,7,6,5,2,0.0,True,0.0
31,IDA GROVE II,49,-0.685490806107143,64.87785717798371,4.083993296428572,13.773346,-27.07077,93.08766824405475,9.956845,0.0,0.6785714285714286,1.0,0.0,8,8,11,1,0.0,True,0.0
31,IDA GROVE II,50,-2.3289218983571427,70.04385929170226,4.180338385714286,10.62442,-25.439774,97.2102416737098,12.185928,0.0,0.5,0.9642857142857144,0.0,7,7,11,2,0.0,True,0.0
31,IDA GROVE II,51,-2.8001855571428567,63.50929484345093,4.410941882142857,11.027496,-27.894531,96.06857883468544,11.405782,0.0,0.8571428571428572,0.9285714285714286,0.0,8,8,5,3,0.0,True,0.0
31,IDA GROVE II,52,-0.2584013484285717,77.78239122977116,3.8798180357142855,13.288239,-22.489517,99.1081978793574,10.218615,0.0,0.4285714285714285,0.9642857142857144,0.0,8,10,16,2,0.0,True,0.0
32,INDEPENDENCE,1,-5.284404644042857,65.17185347265792,3.614027767857143,6.120758,-26.145752,98.80001763274797,9.68412,0.0,0.7857142857142857,1.0,0.0,5,5,8,1,0.0,True,0.0
32,INDEPENDENCE,2,-4.913940687285714,68.78149280671224,4.23497665,7.75235,-27.42273,91.86647205851612,13.518159,0.0,0.6428571428571428,0.8928571428571428,0.0,5,6,10,5,0.0,True,0.0
32,INDEPENDENCE,3,-9.358375022142855,69.00003544893698,4.680768703571429,9.483063,-29.882492,93.45076120420346,8.27368,0.0,0.5,1.0,0.0,6,5,14,1,0.0,True,0.0
32,INDEPENDENCE,4,-5.020972826428571,75.4059849653118,3.993028767857143,9.042877,-32.359375,99.27587474654268,9.126139,0.0,0.3214285714285714,1.0,0.0,2,3,16,1,0.0,True,0.0
32,INDEPENDENCE,5,-4.0950426225,72.30650065122148,3.915981585714286,11.744537,-26.28157,96.387451665899,7.3739634,0.0,0.4642857142857143,1.0,0.0,10,10,17,1,0.0,True,0.0
32,INDEPENDENCE,6,-0.1484006185714286,60.92337788067916,4.121884792857143,15.072174,-22.084763,85.94125836539114,10.165917,0.0,0.7142857142857143,0.9642857142857144,0.0,8,7,8,2,0.0,True,0.0
32,INDEPENDENCE,7,-3.626119468928572,58.539528180426345,4.279279228571429,9.782867,-24.777893,81.32299068958426,9.2654915,0.0,0.8928571428571428,1.0,0.0,8,7,4,1,0.0,True,0.0
32,INDEPENDENCE,8,0.0492367857142854,55.43830113638686,4.0713371035714285,15.474762,-20.515549,86.64042091283385,9.883402,0.0,0.9642857142857144,1.0,0.0,9,9,2,1,0.0,True,0.0
32,INDEPENDENCE,9,5.962532045714285,51.60875156236785,4.222164125446429,22.38028,-10.686676,92.67402339114652,11.341698,0.03125,0.8973214285714286,0.9642857142857144,0.03125,17,19,4,3,0.03125,False,0.03125
32,INDEPENDENCE,10,4.318040228571428,57.04078364079821,4.295394757142857,20.084137,-11.517242,91.2911610586054,10.845157,0.0714285714285714,0.8571428571428571,0.9642857142857144,0.0714285714285714,9,12,7,2,0.0714285714285714,False,0.0714285714285714
32,INDEPENDENCE,11,6.870378582857143,55.107885630985095,4.714699057142857,23.92691,-14.011444,95.90223314739356,9.377187,0.1785714285714285,0.8571428571428571,1.0,0.1785714285714285,12,13,5,1,0.1785714285714285,False,0.1785714285714285
32,INDEPENDENCE,12,6.458384103928571,56.35900936877725,4.616702357142858,21.050934,-8.594482,91.31298368053284,11.652631,0.0357142857142857,0.75,0.9285714285714286,0.0357142857142857,17,14,10,3,0.0357142857142857,False,0.0357142857142857
32,INDEPENDENCE,13,7.297548918571429,56.35667356792133,4.439162810714286,24.343658,-4.1861267,87.91766396907592,9.739782,0.1071428571428571,0.8214285714285714,1.0,0.0714285714285714,17,16,6,1,0.0714285714285714,False,0.0714285714285714
32,INDEPENDENCE,14,8.041455914285715,57.27011434982823,4.942697439285714,21.497955,-0.43426514,93.96691384614716,11.135613,0.0357142857142857,0.8571428571428571,0.9285714285714286,0.0,17,19,6,3,0.0,True,0.0
32,INDEPENDENCE,15,14.551505696428572,49.45012407709302,4.644174260714285,25.987213,-0.08432007,73.09374350970495,12.293767,0.4285714285714285,1.0,0.9642857142857144,0.4285714285714285,17,15,1,2,0.4285714285714285,False,0.4285714285714285
32,INDEPENDENCE,16,10.733379203571427,57.35699801298028,4.960126835714286,22.217926,-1.5350037,88.35904780534976,10.666562,0.1785714285714285,0.8928571428571429,0.9285714285714286,0.1071428571428571,20,19,4,3,0.1071428571428571,False,0.1071428571428571
32,INDEPENDENCE,17,13.739347828571429,55.282636116337954,4.648236607142858,25.315582,0.52334595,89.4324572056114,10.883558,0.3214285714285714,0.8928571428571428,0.9642857142857144,0.2499999999999999,20,19,5,2,0.2499999999999999,False,0.2499999999999999
32,INDEPENDENCE,18,15.26470482142857,58.26873539796119,4.104220778571428,23.480377,4.52652,85.90165257234597,10.506578,0.6071428571428571,0.7857142857142857,0.9285714285714286,0.4642857142857142,16,10,9,3,0.4642857142857142,False,0.4642857142857142
32,INDEPENDENCE,19,21.477813107142858,58.624476346215886,3.71496935,31.132477,10.487946,87.62385917520524,10.021667,0.9642857142857144,0.8214285714285714,0.9642857142857144,0.7857142857142857,8,2,6,2,0.7857142857142857,False,0.7857142857142857
32,INDEPENDENCE,20,19.712412214285717,55.753017131217966,4.054656992857143,30.575592,9.194,92.57805492900714,10.101631,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.75,6,7,3,3,0.75,False,0.75
32,INDEPENDENCE,21,18.691961535714288,54.30030808670112,3.587091996428572,27.449615,7.8282776,92.66326811304263,11.077881,0.7857142857142857,0.8571428571428572,0.9642857142857144,0.6428571428571428,10,6,6,2,0.6428571428571428,False,0.6428571428571428
32,INDEPENDENCE,22,23.326203857142858,51.53919744008195,3.713996792857143,30.792145,14.809967,86.44901274903427,9.838067,1.0,0.9285714285714286,1.0,0.9285714285714286,2,1,3,1,0.9285714285714286,False,0.9285714285714286
32,INDEPENDENCE,23,22.268970392857145,50.08612677587245,3.095499425,29.504791,14.42984,78.43379891784261,9.676725,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
32,INDEPENDENCE,24,25.62272017857143,55.20209955758635,3.5232834214285718,33.247955,14.796539,78.74085335797552,8.073774,1.0,0.8928571428571429,1.0,0.8928571428571429,4,1,4,1,0.8928571428571429,False,0.8928571428571429
32,INDEPENDENCE,25,27.207692607142857,57.88512398264972,3.9160835214285714,33.274567,18.360748,90.12465303304712,10.676853,1.0,0.8571428571428572,0.9642857142857144,0.8214285714285714,6,1,6,2,0.8214285714285714,False,0.8214285714285714
32,INDEPENDENCE,26,25.38828821428572,59.58664152313676,3.6061293464285713,31.600983,16.51529,83.96314105865127,8.686075,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
32,INDEPENDENCE,27,25.94687932142857,62.80955458575826,2.935896507142857,32.677887,17.511383,84.76088526167968,8.508042,1.0,0.7857142857142857,1.0,0.7857142857142857,9,1,9,1,0.7857142857142857,False,0.7857142857142857
32,INDEPENDENCE,28,25.816731642857143,65.44175141746636,3.0170705642857145,30.804108,19.690094,88.97384057818574,7.2944627,1.0,0.8214285714285714,1.0,0.8214285714285714,7,1,7,1,0.8214285714285714,False,0.8214285714285714
32,INDEPENDENCE,29,24.836213,61.41896760277069,2.984899585714286,31.943512,17.283844,85.99110264641942,9.271592,1.0,0.7857142857142857,1.0,0.7857142857142857,9,1,9,1,0.7857142857142857,False,0.7857142857142857
32,INDEPENDENCE,30,26.955567785714287,63.95814813349982,2.857042307142857,34.01114,19.54898,85.93240098104145,6.764592,1.0,0.8214285714285714,1.0,0.8214285714285714,7,1,7,1,0.8214285714285714,False,0.8214285714285714
32,INDEPENDENCE,31,26.1975125,60.36955096375804,2.899212257142857,33.06778,18.442047,89.3061726211274,7.8367434,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
32,INDEPENDENCE,32,24.492939214285716,64.7104026516898,3.138361946428572,33.839752,15.344391,82.93532807306167,7.1257367,1.0,0.8928571428571429,1.0,0.8928571428571429,4,1,4,1,0.8928571428571429,False,0.8928571428571429
32,INDEPENDENCE,33,24.597799357142858,65.19600176263398,3.3106926107142858,31.863678,17.589996,81.54519279373667,7.8588243,1.0,0.8214285714285714,1.0,0.8214285714285714,7,1,7,1,0.8214285714285714,False,0.8214285714285714
32,INDEPENDENCE,34,25.292544142857142,61.15187385484923,3.05139595,37.933258,14.503326,78.21562579117052,7.15558,0.9285714285714286,0.9642857142857144,1.0,0.8928571428571428,4,3,2,1,0.8928571428571428,False,0.8928571428571428
32,INDEPENDENCE,35,24.56990478571429,56.27190163918858,3.1359996,33.00528,16.951324,78.55721404125391,6.6997576,1.0,0.9642857142857144,1.0,0.9642857142857144,2,1,2,1,0.9642857142857144,False,0.9642857142857144
32,INDEPENDENCE,36,22.095685071428573,53.0743766331582,3.5611765785714287,34.897614,11.496979,79.69020128962717,8.081769,1.0,0.9642857142857144,1.0,0.9642857142857144,2,1,2,1,0.9642857142857144,False,0.9642857142857144
32,INDEPENDENCE,37,23.79599178571429,53.766109142803536,3.116352235714286,32.190582,13.69278,79.29905252220951,6.9031386,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
32,INDEPENDENCE,38,22.798551678571428,60.17493914317743,3.2119834750000003,31.198395,11.840973,81.47786251428349,7.369818,0.9642857142857144,0.9642857142857144,1.0,0.9285714285714286,3,2,2,1,0.9285714285714286,False,0.9285714285714286
32,INDEPENDENCE,39,21.256164285714284,54.035350612584445,3.2458036142857143,31.352203,7.499176,73.68220214668132,8.113445,0.8928571428571428,1.0,1.0,0.8928571428571428,4,4,1,1,0.8928571428571428,False,0.8928571428571428
32,INDEPENDENCE,40,20.245781535714283,45.21494967675047,4.015118353571428,30.934967,6.933502,74.23644170517645,9.658177,0.8928571428571428,1.0,1.0,0.8928571428571428,3,3,1,1,0.8928571428571428,False,0.8928571428571428
32,INDEPENDENCE,41,15.705676267857145,49.08674067864621,4.0012506142857145,27.14737,4.339752,94.04344342533636,10.042437,0.5,0.9285714285714286,0.9642857142857144,0.5,14,15,3,2,0.5,False,0.5
32,INDEPENDENCE,42,14.053460132142856,47.68417849183231,4.457224353571428,25.770172,-1.1846619,81.92393798863968,10.246765,0.3928571428571428,0.9642857142857144,0.9642857142857144,0.3928571428571428,15,14,2,2,0.3928571428571428,False,0.3928571428571428
32,INDEPENDENCE,43,13.612381642857144,55.46360679217806,4.19480645,25.819733,1.1598511,93.11713549898477,8.995045,0.3214285714285714,0.9285714285714286,1.0,0.2499999999999999,14,14,3,1,0.2499999999999999,False,0.2499999999999999
32,INDEPENDENCE,44,11.115721671428572,59.24969116728086,4.055502417857143,26.477936,-3.6558838,94.55185323792236,11.211538,0.2142857142857142,0.8928571428571429,0.8928571428571428,0.1428571428571428,14,15,3,5,0.1428571428571428,False,0.1428571428571428
32,INDEPENDENCE,45,9.147366701428572,61.19708839363794,4.322239410714285,21.203033,-4.236664,91.88463639356556,8.710736,0.1071428571428571,0.75,1.0,0.0357142857142857,16,14,10,1,0.0357142857142857,False,0.0357142857142857
32,INDEPENDENCE,46,7.162987686785714,59.29760996237325,3.944724642857143,19.803131,-7.318207,94.98490451501492,7.9458036,0.0714285714285714,0.9285714285714286,1.0,0.0714285714285714,15,16,3,1,0.0714285714285714,False,0.0714285714285714
32,INDEPENDENCE,47,4.907807404214285,63.09331754902855,3.813372710714286,12.900055,-8.014709,89.74839240333161,10.61611,0.0,0.7857142857142857,0.9285714285714286,0.0,8,8,7,3,0.0,True,0.0
32,INDEPENDENCE,48,-1.4862662949642858,62.21350666112694,4.313961617857142,10.932037,-12.258179,90.82960128434894,12.059288,0.0,0.8214285714285714,0.9642857142857144,0.0,7,6,6,2,0.0,True,0.0
32,INDEPENDENCE,49,-0.8865628289285719,67.76472684628254,3.8005034392857135,12.827545,-24.929169,93.40428690980708,10.624425,0.0,0.6071428571428571,0.9285714285714286,0.0,8,8,13,3,0.0,True,0.0
32,INDEPENDENCE,50,-2.538846265892857,70.64500592804765,3.957985964285714,9.490631,-24.592957,98.21948017445172,9.306807,0.0,0.5357142857142857,1.0,0.0,7,7,10,1,0.0,True,0.0
32,INDEPENDENCE,51,-3.229273791428572,66.58431290436312,4.1454178357142855,10.222565,-25.889465,95.17676499671953,9.954985,0.0,0.75,1.0,0.0,8,8,9,1,0.0,True,0.0
32,INDEPENDENCE,52,0.2602754525000001,79.0322998566669,4.051510089285714,13.699371,-20.547546,99.28707521464024,10.117811,0.0,0.3571428571428571,0.9642857142857144,0.0,8,10,18,2,0.0,True,0.0
33,INTREPID,1,-5.337585762857142,57.02240751853997,3.791065825,5.30777,-20.719437,95.96396547877704,10.273216,0.0,0.8214285714285714,0.9642857142857144,0.0,5,5,7,2,0.0,True,0.0
33,INTREPID,2,-5.474122896071429,64.67288893516692,4.339367714285714,9.524078,-30.579956,90.384529657635,9.787966,0.0,0.7142857142857143,1.0,0.0,5,6,9,1,0.0,True,0.0
33,INTREPID,3,-8.718465142857143,67.76473441924203,4.603599864285714,7.76651,-28.519363,98.33629399629524,8.912858,0.0,0.5714285714285714,1.0,0.0,6,5,12,1,0.0,True,0.0
33,INTREPID,4,-3.7575750847857146,68.07484927354903,3.9924304607142855,11.698639,-22.411499,98.64838387180552,9.424325,0.0,0.5,1.0,0.0,2,3,9,1,0.0,True,0.0
33,INTREPID,5,-2.6567623817857142,60.92314511731266,4.153863110714285,13.168854,-25.840698,86.036330798905,7.7770367,0.0,0.7857142857142857,1.0,0.0,10,10,9,1,0.0,True,0.0
33,INTREPID,6,0.7069793862500002,55.69687946410197,4.323951153571429,14.153717,-17.207016,88.12434849336294,9.762523,0.0,0.8571428571428571,1.0,0.0,8,7,5,1,0.0,True,0.0
33,INTREPID,7,-4.013794346428572,54.98684286983615,4.181664453571429,12.071442,-26.30426,90.9897247835056,9.779251,0.0,0.8928571428571428,1.0,0.0,8,7,4,1,0.0,True,0.0
33,INTREPID,8,-1.2030666667857142,54.69278274248935,4.221222007142857,14.862213,-23.460922,78.40863998860858,9.211491,0.0,0.9285714285714286,1.0,0.0,9,9,3,1,0.0,True,0.0
33,INTREPID,9,6.284655481696429,48.04989412995433,4.478018576785715,20.244781,-13.06192,95.78603984216994,10.955547,0.0625,0.9285714285714286,0.9642857142857144,0.0625,16,18,3,3,0.0625,False,0.0625
33,INTREPID,10,2.7788049371428567,57.006256760176576,4.273830196428571,21.798492,-9.041473,96.08971446557834,12.215925,0.0357142857142857,0.7857142857142857,0.9642857142857144,0.0357142857142857,10,13,9,2,0.0357142857142857,False,0.0357142857142857
33,INTREPID,11,6.249099456785714,50.710430782933685,4.9333754857142855,22.087067,-12.5138855,81.74078609773161,10.026076,0.1785714285714285,0.8928571428571428,0.9642857142857144,0.1785714285714285,12,13,4,2,0.1785714285714285,False,0.1785714285714285
33,INTREPID,12,6.221287042857143,52.91060716762717,4.846001964285715,20.068512,-6.959717,96.24115611775088,12.760834,0.0714285714285714,0.8214285714285714,0.8928571428571429,0.0714285714285714,15,12,8,4,0.0714285714285714,False,0.0714285714285714
33,INTREPID,13,5.980582607857143,54.5610310579044,4.667057835714286,26.434479,-7.8828735,91.80843604898456,10.202683,0.0714285714285714,0.8571428571428571,0.9642857142857144,0.0714285714285714,17,17,5,2,0.0714285714285714,False,0.0714285714285714
33,INTREPID,14,8.95953094642857,48.74047977510284,5.463506332142857,19.589752,-2.1571655,75.61954735577383,11.70329,0.0357142857142857,0.9642857142857144,0.8214285714285714,0.0357142857142857,16,19,2,8,0.0357142857142857,False,0.0357142857142857
33,INTREPID,15,14.998931632142858,43.55195046752164,5.320338453571428,28.413239,-1.8938904,80.9662049332013,12.717679,0.4642857142857142,0.9642857142857144,0.9285714285714286,0.4285714285714285,17,14,2,3,0.4285714285714285,False,0.4285714285714285
33,INTREPID,16,11.129506882142858,50.23698313516283,5.189562278571429,24.348297,-2.7019958,85.75242092955247,11.031131,0.2857142857142857,0.8928571428571428,0.8928571428571428,0.1785714285714285,17,17,5,5,0.1785714285714285,False,0.1785714285714285
33,INTREPID,17,13.805980807142856,55.58874622730558,5.165621921428572,26.853912,0.9076233,90.6301069644066,13.6273775,0.3928571428571428,0.8571428571428571,0.8928571428571428,0.2857142857142857,19,18,7,5,0.2857142857142857,False,0.2857142857142857
33,INTREPID,18,15.515136903571427,53.451612338524335,3.9734562642857134,25.987946,5.3817444,88.1061971071212,11.461839,0.5357142857142857,0.8571428571428572,0.9285714285714286,0.4285714285714285,17,12,6,3,0.4285714285714285,False,0.4285714285714285
33,INTREPID,19,22.50585732142857,48.56145787387627,4.272029214285714,32.184235,11.728424,75.96736076277223,11.288443,1.0,0.9642857142857144,0.9642857142857144,0.9285714285714286,3,1,2,2,0.9285714285714286,False,0.9285714285714286
33,INTREPID,20,19.717428285714288,51.745133235843085,4.424821971428571,30.03897,8.528473,83.32265181826111,11.978855,0.8214285714285714,0.9285714285714286,0.8571428571428572,0.6785714285714285,10,7,3,6,0.6785714285714285,False,0.6785714285714285
33,INTREPID,21,18.463685428571427,49.43200688137231,4.126270078571428,27.63028,7.6617737,86.00857799777974,12.546685,0.7142857142857142,0.8928571428571428,0.9642857142857144,0.6785714285714286,9,9,5,2,0.6785714285714286,False,0.6785714285714286
33,INTREPID,22,23.48489475,51.403157964510825,4.014858414285714,30.873688,13.681549,75.51468954930488,12.090475,1.0,0.9642857142857144,0.9642857142857144,0.9285714285714286,2,1,2,2,0.9285714285714286,False,0.9285714285714286
33,INTREPID,23,22.49899232142857,53.93383933880025,3.0183225464285712,30.771637,14.903473,82.14362004989917,9.507184,1.0,0.9642857142857144,1.0,0.9642857142857144,2,1,2,1,0.9642857142857144,False,0.9642857142857144
33,INTREPID,24,26.320453285714283,51.92915961479882,3.679765857142857,33.3024,15.655426,72.88605844711157,10.200792,1.0,1.0,0.9642857142857144,0.9642857142857144,2,1,1,2,0.9642857142857144,False,0.9642857142857144
33,INTREPID,25,27.34575735714286,58.82394764919276,4.532175032142858,36.284576,17.712555,82.54465651265386,11.687246,1.0,0.9285714285714286,0.9285714285714286,0.8571428571428571,5,1,3,3,0.8571428571428571,False,0.8571428571428571
33,INTREPID,26,25.032133464285717,59.53915702040008,3.919735957142857,31.394928,16.13443,79.4026350852733,10.5809145,1.0,0.8571428571428572,0.9642857142857144,0.8214285714285714,8,1,5,2,0.8214285714285714,False,0.8214285714285714
33,INTREPID,27,25.48788385714285,63.12675325342904,3.185573017857143,33.156403,16.245758,77.93593381269372,7.519419,1.0,0.8571428571428572,1.0,0.8571428571428572,6,1,6,1,0.8571428571428572,False,0.8571428571428572
33,INTREPID,28,26.67758432142857,61.24947034503304,3.2506685642857143,31.661774,19.446442,72.3978661556601,8.797778,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
33,INTREPID,29,24.99968410714285,62.29437819813553,3.157755407142857,32.914215,15.242828,82.77391157841524,8.75057,1.0,0.7857142857142857,1.0,0.7857142857142857,9,1,9,1,0.7857142857142857,False,0.7857142857142857
33,INTREPID,30,27.62307667857143,61.75469576881249,3.153423782142857,34.543365,18.879303,79.15351614088311,7.8501253,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
