site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
6,CENTERVILLE,38,24.259680714285714,64.97372801641784,1.9940365,32.073395,17.98648,83.91376846811724,3.9817643,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
6,CENTERVILLE,39,25.827367285714285,45.894034926946304,2.267722585714286,30.980133,17.03897,63.2293563623869,4.257413,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
6,CENTERVILLE,40,25.37280014285714,44.71995517425301,3.5561077142857145,31.102448,13.692535,76.24013862810934,6.8685274,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
6,CENTERVILLE,41,20.470728714285716,54.568341077806814,3.260263628571429,26.6315,12.737457,65.42912851462364,6.2830133,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
6,CENTERVILLE,42,20.27842871428572,48.04071810554533,4.449659414285714,27.9169,10.39859,63.958273348680805,10.137149,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143,3,3,1,2,0.7142857142857143,False,0.7142857142857143
6,CENTERVILLE,43,13.15630092857143,52.730172174913655,3.312914914285714,17.157867,6.257477,81.41220165092969,5.9239497,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,5,5,2,1,0.1428571428571428,False,0.1428571428571428
6,CENTERVILLE,44,10.910581971428572,55.45424181417844,3.5915974285714287,20.04654,2.2430725,69.6037317306788,6.9691076,0.1428571428571428,1.0,1.0,0.1428571428571428,5,5,1,1,0.1428571428571428,False,0.1428571428571428
6,CENTERVILLE,45,7.840012165714286,50.71857429737121,4.352523,18.496735,-4.324066,81.34833528807879,7.177508,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,5,5,2,1,0.1428571428571428,False,0.1428571428571428
6,CENTERVILLE,46,13.5713055,48.5156309503688,3.4480354571428573,22.542389,3.535553,72.79600050008693,6.0379806,0.2857142857142857,1.0,1.0,0.2857142857142857,5,5,1,1,0.2857142857142857,False,0.2857142857142857
6,CENTERVILLE,47,10.084428785714286,70.81818350991928,2.4902304285714285,15.940094,0.104156494,89.98466899491461,6.857288,0.0,0.7142857142857143,1.0,0.0,4,3,3,1,0.0,True,0.0
6,CENTERVILLE,48,-2.198995351428572,68.99274864009598,4.207316114285715,4.532135,-9.682007,96.2951616024142,10.33004,0.0,0.4285714285714285,0.8571428571428571,0.0,3,3,5,2,0.0,True,0.0
6,CENTERVILLE,49,-3.994252092857143,80.4472716875536,3.6022205000000005,6.754059,-21.082489,89.67948039551608,6.302537,0.0,0.2857142857142857,1.0,0.0,3,3,6,1,0.0,True,0.0
6,CENTERVILLE,50,-4.534338212857143,68.08618841196838,4.032264957142857,6.351471,-20.244324,81.71529729758606,9.48391,0.0,0.7142857142857143,1.0,0.0,4,5,3,1,0.0,True,0.0
6,CENTERVILLE,51,3.8325175714285713,53.7808767456379,4.1848121,11.657867,-8.620026,71.56961913866657,8.538392,0.0,1.0,1.0,0.0,7,7,1,1,0.0,True,0.0
6,CENTERVILLE,52,3.9946747857142855,76.87741682496346,3.744027871428572,11.342926,-9.540985,97.78510535165285,9.005895,0.0,0.2857142857142857,1.0,0.0,6,6,6,1,0.0,True,0.0
7,CENTURY OAK,1,8.336985342857142,49.70654471530624,4.432102014285714,20.492096,-4.2993164,81.29255940523599,9.224213,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,1,2,2,1,0.1428571428571428,False,0.1428571428571428
7,CENTURY OAK,2,6.067097671428572,46.11617365977788,3.942676871428571,14.008942,-3.4350586,86.52030914063445,8.893757,0.0,0.8571428571428571,1.0,0.0,1,1,2,1,0.0,True,0.0
7,CENTURY OAK,3,5.874125757142857,33.21541138875227,4.524357428571428,22.323883,-7.001129,44.18209239396968,11.135133,0.1428571428571428,1.0,0.8571428571428571,0.0,3,2,1,2,0.0,True,0.0
7,CENTURY OAK,4,8.228168842857142,38.04467117657856,3.9905114142857134,17.670807,-0.18087769,66.47481425509133,7.7444263,0.0,1.0,1.0,0.0,1,2,1,1,0.0,True,0.0
7,CENTURY OAK,5,18.45255828571429,36.00169182249324,4.655982342857143,30.813568,9.021423,94.37812223615174,8.87105,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,1,2,2,1,0.7142857142857143,False,0.7142857142857143
7,CENTURY OAK,6,16.659197428571428,55.383230496450814,4.278411371428572,30.595612,5.0152893,85.56198036403175,8.711547,0.5714285714285714,0.7142857142857143,1.0,0.5714285714285714,1,2,3,1,0.5714285714285714,False,0.5714285714285714
7,CENTURY OAK,7,7.110741517142857,47.995495771896586,4.938114728571429,21.4357,-5.6197205,70.35033929530982,8.387553,0.1428571428571428,1.0,1.0,0.1428571428571428,1,2,1,1,0.1428571428571428,False,0.1428571428571428
7,CENTURY OAK,8,8.373551497142858,34.19212213005961,3.6755003,29.30606,-10.532135,48.09526244892419,7.934058,0.4285714285714285,1.0,1.0,0.4285714285714285,1,1,1,1,0.4285714285714285,False,0.4285714285714285
7,CENTURY OAK,9,21.613962285714287,26.11609607507716,5.538012928571429,28.595856,12.429413,48.17417052541183,14.974401,1.0,1.0,0.7142857142857143,0.7142857142857143,2,1,1,3,0.7142857142857143,False,0.7142857142857143
7,CENTURY OAK,10,17.602465614285713,33.529838075640335,5.011634357142857,28.518463,6.0865784,80.59396490282009,9.736224,0.5714285714285714,0.8571428571428571,1.0,0.5714285714285714,2,2,2,1,0.5714285714285714,False,0.5714285714285714
7,CENTURY OAK,11,23.42051814285714,16.370864248413387,6.098739371428572,32.662262,11.874176,21.5305016680948,12.985614,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,12,23.111751571428574,19.450072881971572,5.377910228571428,32.48575,10.8767395,24.88778447892405,10.379979,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,13,25.15842428571429,39.24932937600512,4.929142657142857,34.058258,13.515533,60.33636453981849,11.077551,1.0,1.0,0.8571428571428571,0.8571428571428571,1,1,1,2,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,14,15.366785228571429,52.37142762364384,5.115085557142857,27.53482,3.7215881,86.23520743004397,9.726757,0.4285714285714285,0.7142857142857143,1.0,0.4285714285714285,2,3,3,1,0.4285714285714285,False,0.4285714285714285
7,CENTURY OAK,15,27.087802142857143,25.429477816781,5.520589957142858,35.95352,17.291656,36.73448520519547,9.468174,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,16,25.716344142857142,44.93204314570085,5.374574814285714,33.610016,16.899567,66.19732778972079,8.875598,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,17,26.067479,59.3833407610338,5.349655657142857,31.744537,17.573395,76.2349509247271,9.176338,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,18,21.75750342857143,59.77412253862591,4.4812825,30.688385,15.808746,73.81140367658953,8.1625185,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,19,24.24318314285714,45.0769108447494,3.5964692714285715,36.125153,15.816071,60.2696336379572,7.77815,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,20,30.258009285714284,35.70808100129178,4.698919171428571,36.671295,20.650055,55.78037858423329,9.292833,0.8571428571428571,1.0,1.0,0.8571428571428571,2,2,1,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,21,30.871988,42.705504576989306,4.8402558142857135,37.568024,21.694,73.34176172752505,8.174549,0.8571428571428571,1.0,1.0,0.8571428571428571,2,2,1,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,22,28.146894142857143,57.23320079446283,3.746662571428572,34.59488,19.849762,70.14621423111733,9.631217,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,23,28.966682285714285,58.60182733389098,3.889036914285714,35.419098,19.569489,72.90328129453759,7.896577,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,24,29.698344285714285,58.16876091101094,4.0251107,34.695465,22.129303,76.72419831712205,9.895898,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,25,32.380964142857145,41.97340588880145,6.568015642857143,35.122223,27.494781,49.12096358354794,9.835188,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,26,32.30174342857143,42.49402785277175,4.295703742857143,35.785553,24.228912,63.41396545128152,6.681778,0.8571428571428571,1.0,1.0,0.8571428571428571,2,2,1,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,27,27.42167585714285,72.25866100704904,3.321268228571429,32.012848,22.369781,81.77345994825015,6.55941,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
7,CENTURY OAK,28,29.446974428571423,58.75144662352309,3.760779442857143,32.18741,24.913239,66.52927941167763,7.909653,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,29,32.37381142857143,45.47184709656345,5.249072471428571,36.021393,27.111237,60.848718758449735,7.2970943,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,30,34.029262857142854,37.69260884825228,4.528111271428572,36.871246,28.50064,43.04276804605696,6.622917,0.5714285714285714,1.0,1.0,0.5714285714285714,4,4,1,1,0.5714285714285714,False,0.5714285714285714
7,CENTURY OAK,31,33.76030685714286,36.53701180621079,3.072988714285714,38.200592,27.912018,51.941486955853065,5.4868736,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
7,CENTURY OAK,32,35.051736142857145,32.62821155649222,4.229481814285714,38.78238,29.463776,40.19769257579331,5.746117,0.1428571428571428,1.0,1.0,0.1428571428571428,7,6,1,1,0.1428571428571428,False,0.1428571428571428
7,CENTURY OAK,33,33.77476728571428,39.00378203589571,3.637497942857143,37.881256,27.88321,45.99204420078922,6.166238,0.4285714285714285,1.0,1.0,0.4285714285714285,5,4,1,1,0.4285714285714285,False,0.4285714285714285
7,CENTURY OAK,34,32.02232742857143,38.88635314379646,2.5975678,35.197662,25.131989,57.890548932674,4.3984256,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,35,30.112932,52.86012564704722,3.065805957142857,37.454742,23.435944,72.51010176215807,6.84841,0.8571428571428571,1.0,1.0,0.8571428571428571,2,2,1,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,36,30.044960142857143,37.84137933824037,3.439042371428571,38.38736,17.703522,56.59179167341926,6.5130677,0.8571428571428571,1.0,1.0,0.8571428571428571,2,2,1,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,37,32.206945142857144,30.609186819493427,4.079967742857143,35.482574,26.434967,34.277210640237776,6.1931486,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,38,32.83655571428572,32.94632242790117,3.981617228571429,37.709137,27.62564,38.34253051837551,6.5124073,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
7,CENTURY OAK,39,28.306752285714285,35.156900734893505,2.5834495142857143,32.3024,21.834381,49.91837061279034,6.6361732,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,40,30.125948571428573,34.50739467002056,3.3450549285714284,33.83023,24.565094,41.7661906583953,6.490507,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,41,29.12803142857143,38.21680336587924,3.664592142857143,32.64859,23.354889,47.64553248692744,7.314869,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,42,26.65969,31.43733453879716,4.667956371428572,33.832428,16.275543,41.91870776442872,8.912742,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,43,23.167931142857142,51.34049749497164,3.808202728571428,31.567047,15.866119,79.27852360214854,9.596331,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,44,19.043843285714285,33.363025838670275,4.217919328571428,26.39566,10.657379,50.21327948683509,9.3808775,0.8571428571428571,1.0,1.0,0.8571428571428571,2,2,1,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,45,20.708290428571427,28.983021350399724,4.555185442857143,29.779205,7.5663147,38.58541470509783,8.47138,0.7142857142857143,1.0,1.0,0.7142857142857143,2,2,1,1,0.7142857142857143,False,0.7142857142857143
7,CENTURY OAK,46,25.789056285714285,33.06240361228129,4.4317512571428574,31.698639,15.39444,40.32829755790053,7.2170954,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
7,CENTURY OAK,47,19.066577857142857,61.54496556009961,3.2005543428571426,26.944489,11.547516,90.0903480007042,6.0261254,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,48,10.061260485714286,53.01418473944137,4.2224872,21.964752,0.59399414,67.3863982672579,8.696483,0.1428571428571428,1.0,1.0,0.1428571428571428,2,2,1,1,0.1428571428571428,False,0.1428571428571428
7,CENTURY OAK,49,11.325671928571428,55.96983984925856,4.246015714285714,19.086823,2.2347107,75.3707177992271,7.1754584,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,2,2,2,1,0.1428571428571428,False,0.1428571428571428
7,CENTURY OAK,50,12.731916442857145,48.01298325756748,4.293746414285715,20.655243,-1.9876404,65.50539812979035,7.7070475,0.4285714285714285,1.0,1.0,0.4285714285714285,1,2,1,1,0.4285714285714285,False,0.4285714285714285
7,CENTURY OAK,51,17.61686107142857,44.54270884622294,5.1032042,27.998932,7.523468,65.21096838393112,9.207163,0.8571428571428571,1.0,1.0,0.8571428571428571,1,2,1,1,0.8571428571428571,False,0.8571428571428571
7,CENTURY OAK,52,18.49056618571428,42.42174285422748,4.853924728571428,28.411774,1.5309448,63.95803548414936,9.911615,0.7142857142857143,1.0,1.0,0.7142857142857143,1,1,1,1,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,1,-7.424324428571428,40.73936134582125,3.879834157142857,-2.059906,-14.939423,51.320377309986334,6.2745824,0.0,1.0,1.0,0.0,2,3,1,1,0.0,True,0.0
8,CHARLES CITY,2,-6.4415384,51.69416316618824,3.952948757142857,0.38882446,-19.295029,68.86409922087327,7.989711,0.0,1.0,1.0,0.0,1,1,1,1,0.0,True,0.0
8,CHARLES CITY,3,-9.364629585714288,41.3516912117721,4.930398242857144,7.4046936,-24.709702,60.825273107456766,7.88666,0.0,1.0,1.0,0.0,3,3,1,1,0.0,True,0.0
8,CHARLES CITY,4,-2.8458240714285714,44.09636128843231,4.6531951,9.7464905,-14.894226,62.91304519483322,8.927468,0.0,1.0,1.0,0.0,1,2,1,1,0.0,True,0.0
8,CHARLES CITY,5,1.8928629114285715,54.12267417096688,4.153407771428571,12.351959,-13.399811,78.47085058231251,8.029042,0.0,0.8571428571428571,1.0,0.0,5,6,2,1,0.0,True,0.0
8,CHARLES CITY,6,-5.316280957142857,41.63249120519976,3.6833912,0.8753967,-15.40329,60.05729284100379,9.23262,0.0,1.0,1.0,0.0,3,3,1,1,0.0,True,0.0
8,CHARLES CITY,7,-13.926901571428573,67.03412051950265,4.407998142857143,-4.5623474,-25.98883,81.04938037537326,6.828953,0.0,0.8571428571428571,1.0,0.0,2,3,2,1,0.0,True,0.0
8,CHARLES CITY,8,-4.145588328571429,62.97101012795044,3.6308751142857134,11.611237,-22.045334,70.49675342854528,5.8609204,0.0,1.0,1.0,0.0,4,4,1,1,0.0,True,0.0
8,CHARLES CITY,9,5.732668242857143,48.5804533655553,4.6989998,14.795319,-7.3250427,95.03635252940155,11.755413,0.0,0.8571428571428571,0.8571428571428571,0.0,4,4,2,2,0.0,True,0.0
8,CHARLES CITY,10,4.798515467142857,57.17426638357984,4.669503342857142,19.71939,-6.4356384,83.51987782381002,11.943476,0.0,0.8571428571428571,0.8571428571428571,0.0,5,5,2,2,0.0,True,0.0
8,CHARLES CITY,11,10.8048227,48.160624611587714,5.016079514285714,23.612457,-5.219818,61.41378240078694,9.489096,0.1428571428571428,1.0,1.0,0.1428571428571428,7,7,1,1,0.1428571428571428,False,0.1428571428571428
8,CHARLES CITY,12,5.343266557142857,54.00121087452759,5.744326914285714,12.745758,-3.7205505,88.49841038840334,11.004576,0.0,0.8571428571428571,0.5714285714285714,0.0,8,7,2,4,0.0,True,0.0
8,CHARLES CITY,13,9.753050285714284,64.04049907066052,4.424732,25.037506,0.19570923,92.86026801207356,9.008937,0.1428571428571428,0.7142857142857143,1.0,0.1428571428571428,6,6,3,1,0.1428571428571428,False,0.1428571428571428
8,CHARLES CITY,14,7.058463685714286,47.966852142566935,4.6063006571428575,17.373932,-1.1973572,73.79899529231159,10.418224,0.0,1.0,0.8571428571428571,0.0,5,5,1,2,0.0,True,0.0
8,CHARLES CITY,15,12.082621428571429,54.35840236376096,4.658876514285715,19.484772,4.658844,65.82125498299932,10.107222,0.1428571428571428,1.0,0.8571428571428571,0.1428571428571428,7,7,1,2,0.1428571428571428,False,0.1428571428571428
8,CHARLES CITY,16,13.289342285714286,57.74480615923748,4.621363728571429,23.060211,5.285919,82.09972861474549,8.309341,0.2857142857142857,0.7142857142857143,1.0,0.2857142857142857,6,5,3,1,0.2857142857142857,False,0.2857142857142857
8,CHARLES CITY,17,15.472216,60.21032336991728,4.7859227142857135,24.07071,7.531891,79.04166420145432,10.782468,0.4285714285714285,0.8571428571428571,0.8571428571428571,0.2857142857142857,6,5,2,2,0.2857142857142857,False,0.2857142857142857
8,CHARLES CITY,18,16.683095857142856,51.894844848062704,3.010372614285714,23.627594,9.245514,73.03923930642718,5.705303,0.5714285714285714,1.0,1.0,0.5714285714285714,4,4,1,1,0.5714285714285714,False,0.5714285714285714
8,CHARLES CITY,19,21.376056142857145,46.52063292009434,3.4951378857142856,26.422272,11.059723,58.30301563956641,5.4034786,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
8,CHARLES CITY,20,17.05947892857143,56.169174413084825,5.9483112857142855,28.332184,8.321442,90.43205864094736,11.180212,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.2857142857142857,6,4,2,3,0.2857142857142857,False,0.2857142857142857
8,CHARLES CITY,21,15.885028857142856,52.6270657052503,2.909855542857143,19.985748,7.9205627,81.9815037654505,5.151008,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,3,3,2,1,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,22,21.52960757142857,55.02554839422438,3.5049363714285717,29.730133,14.281891,90.37954855845214,7.9025826,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
8,CHARLES CITY,23,21.11417928571429,50.21069072149305,3.1577208,26.147125,13.786774,62.66508702788439,7.8645816,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
8,CHARLES CITY,24,25.38090085714285,64.80123272685206,3.145647657142857,30.402252,18.413239,78.92956854424949,5.849095,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
8,CHARLES CITY,25,27.068429142857145,68.25136295137415,4.800091971428572,33.819244,20.079254,82.7703106580499,9.3304405,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,26,25.77514342857143,70.63000626408852,3.132050685714286,30.335846,18.345856,84.03742270978117,6.7403626,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,27,26.93317957142857,66.32380651978279,2.961143328571428,30.395905,22.674469,83.57997705121632,7.3964195,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
8,CHARLES CITY,28,25.185376285714284,70.45503698144304,2.8107623428571427,28.95694,20.569244,90.17303536587424,5.8554487,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,29,23.52623457142857,76.32669955871151,3.730474957142857,29.357086,15.153961,82.5880493256987,6.7897596,1.0,0.1428571428571428,1.0,0.1428571428571428,7,1,7,1,0.1428571428571428,False,0.1428571428571428
8,CHARLES CITY,30,27.68967514285714,73.69349418539794,2.759478085714285,31.420563,23.172272,82.3081524150023,6.6945457,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,31,22.512461285714288,63.76518184001085,2.7588575285714287,25.16397,18.346832,82.39568778640027,6.4947863,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
8,CHARLES CITY,32,25.559542,76.6738256503005,3.2812534285714285,30.968903,20.946442,85.10261291159462,7.7069836,1.0,0.4285714285714285,1.0,0.4285714285714285,5,1,5,1,0.4285714285714285,False,0.4285714285714285
8,CHARLES CITY,33,26.294466142857143,73.78230381867264,3.007689785714285,31.675446,19.955963,82.49126204219492,5.228926,1.0,0.2857142857142857,1.0,0.2857142857142857,6,1,5,1,0.2857142857142857,False,0.2857142857142857
8,CHARLES CITY,34,21.000656285714285,64.98143136818436,3.227819871428572,26.899567,13.81192,75.32238131129071,7.3366065,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
8,CHARLES CITY,35,22.045928714285715,68.20948511694395,2.2263241857142857,25.707916,16.197662,74.97353868238427,4.42857,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
8,CHARLES CITY,36,16.922195857142857,55.20080440434355,4.351389228571429,23.92691,10.677155,60.98907148655341,7.5040836,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,37,25.97025657142857,62.68442474636527,3.0994924285714283,31.292633,16.976715,67.28228269070836,7.0805335,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
8,CHARLES CITY,38,22.36384871428572,70.6528768584571,2.617446371428571,26.98941,16.970367,78.83046443617823,4.7324057,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
8,CHARLES CITY,39,22.956861428571436,56.23412741391456,2.7352754142857143,28.33316,14.539703,64.65591018901435,4.385481,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
8,CHARLES CITY,40,22.57609642857143,52.86235344901492,4.200893528571429,29.334381,10.881012,59.5274269969954,8.527615,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
8,CHARLES CITY,41,16.272505714285714,51.26094341255126,4.238046671428571,22.730621,8.311676,61.539667927567685,8.62094,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,42,15.128900285714286,62.07069003102519,5.077115557142856,24.208893,7.902252,88.09490737237114,11.190856,0.4285714285714285,0.7142857142857143,0.8571428571428571,0.2857142857142857,6,5,3,2,0.2857142857142857,False,0.2857142857142857
8,CHARLES CITY,43,10.619502142857144,55.628284434194406,4.150617542857143,16.121979,1.9994202,68.43004776884668,8.054419,0.0,1.0,1.0,0.0,6,6,1,1,0.0,True,0.0
8,CHARLES CITY,44,9.1166528,58.37998316234884,3.660935771428572,16.351715,2.6405334,67.73912029069974,8.078589,0.0,1.0,1.0,0.0,6,6,1,1,0.0,True,0.0
8,CHARLES CITY,45,5.283092471428572,54.887118605349045,4.679679,13.60318,-5.130707,81.18795024745613,8.030441,0.0,0.8571428571428571,1.0,0.0,6,6,2,1,0.0,True,0.0
8,CHARLES CITY,46,8.786808528571429,56.72888878124785,4.1429917000000005,19.579987,-0.1836853,87.60350977614225,7.1824403,0.0,0.7142857142857143,1.0,0.0,7,7,3,1,0.0,True,0.0
8,CHARLES CITY,47,7.064009971428571,73.69117512585998,2.810171542857143,12.415192,-1.8399353,90.54712995962797,6.9806614,0.0,0.4285714285714285,1.0,0.0,4,3,5,1,0.0,True,0.0
8,CHARLES CITY,48,-5.8578033000000005,75.08449699525542,4.830586485714286,0.14395142,-14.180054,88.92740198174343,11.741399,0.0,0.4285714285714285,0.8571428571428571,0.0,3,3,5,2,0.0,True,0.0
8,CHARLES CITY,49,-10.07922607142857,83.21018897557953,4.013177985714286,-0.1614685,-25.457489,91.22485389450948,6.6866045,0.0,0.0,1.0,0.0,3,3,8,1,0.0,True,0.0
8,CHARLES CITY,50,-10.341637885714286,81.93502258930162,4.437756342857143,1.5604553,-25.559753,86.26770018744632,10.863982,0.0,0.1428571428571428,0.8571428571428571,0.0,4,5,7,2,0.0,True,0.0
8,CHARLES CITY,51,-2.6661449057142863,72.46549544327002,4.776555257142857,5.167145,-18.6884,89.43570266147796,9.652614,0.0,0.7142857142857143,1.0,0.0,7,7,3,1,0.0,True,0.0
8,CHARLES CITY,52,-1.148499328571429,83.05700067901583,4.1832944,4.925934,-13.405304,97.64404737450488,10.425582,0.0,0.2857142857142857,0.8571428571428571,0.0,6,6,6,2,0.0,True,0.0
9,CONTRAIL,1,-5.5189431085714284,54.96083102397136,3.755760771428572,2.8348694,-14.867859,72.33834105274659,7.088776,0.0,1.0,1.0,0.0,2,3,1,1,0.0,True,0.0
9,CONTRAIL,2,-5.6100967285714285,61.46119802494273,3.952590242857143,0.04434204,-16.15335,73.14553069311678,7.503367,0.0,1.0,1.0,0.0,1,1,1,1,0.0,True,0.0
9,CONTRAIL,3,-6.193731057142857,38.98573816181224,4.7316923285714285,9.16861,-19.866928,56.57077666965886,7.947311,0.0,1.0,1.0,0.0,3,3,1,1,0.0,True,0.0
9,CONTRAIL,4,-0.1755787142857143,42.04400759175561,4.2083632,11.134674,-12.274109,47.788149613344125,7.803485,0.0,1.0,1.0,0.0,1,2,1,1,0.0,True,0.0
9,CONTRAIL,5,4.880440314285714,58.875716881120354,3.681419414285714,13.060455,-8.742584,79.65058570839348,7.7540264,0.0,0.8571428571428571,1.0,0.0,5,6,2,1,0.0,True,0.0
9,CONTRAIL,6,-1.184521142857143,43.19089362430344,3.489349257142857,5.4027405,-10.490204,67.65076543551967,7.6346254,0.0,1.0,1.0,0.0,3,3,1,1,0.0,True,0.0
9,CONTRAIL,7,-11.65638785714286,71.89546048946076,4.462332828571428,0.2862854,-24.289612,84.45925301696816,7.2987003,0.0,0.7142857142857143,1.0,0.0,2,3,3,1,0.0,True,0.0
9,CONTRAIL,8,-2.898752928571429,59.77523053341508,3.440503985714286,16.69278,-23.889633,71.34833901893667,5.1619453,0.0,1.0,1.0,0.0,4,4,1,1,0.0,True,0.0
9,CONTRAIL,9,8.752121882857143,51.61605423760659,4.748890057142857,15.59317,-4.5750427,94.30061843393644,9.248028,0.0,0.8571428571428571,1.0,0.0,4,4,2,1,0.0,True,0.0
9,CONTRAIL,10,6.668321962857143,56.94020038743414,5.022232414285715,22.400055,-6.643402,79.35696200492531,13.570271,0.1428571428571428,0.8571428571428571,0.8571428571428571,0.1428571428571428,4,4,2,2,0.1428571428571428,False,0.1428571428571428
